,0,1,2,3,4,5,6,7,8,9,10
262,-0.5988037080431409,-1.2090868825605028,0.5960578400019092,-0.8987882768199894,-0.6007117101399042,-0.84172206154068,-1.0093896997930067,-1.8588031654936914,-0.10576623372216379,-0.859186134119609,1.0366910683822923
263,0.3458989373494888,1.6622638497790454,0.3366673021950947,-0.7671780349427487,-0.7877171571244387,-1.1189589711057712,-1.0377566234405853,-0.6464220426358653,-1.225159835762194,-1.10939656601854,-1.217282906849187
264,-1.1301989460764945,-0.32353011464269826,0.6479359475632722,-0.10912682555654524,-0.3513711141605248,-0.7493097583523162,-0.7824543106123776,-0.2332338572672796,1.6720941930472968,0.4544186333497774,0.19145082767048735
265,-1.0121111154024163,0.21317095682263773,-1.3234321397685187,-0.30654218837240615,0.5628777377638668,-0.9341343647290437,-0.8675550815551135,-0.1027533776771872,0.48685390853432203,0.20420820145084637,-0.8416205776439402
266,-0.42167196203202295,-0.5918806503753663,-0.1302356658571717,0.8779499885227601,0.33431552478276877,1.0989363054149588,1.231597268365706,0.6040158867690762,-1.0276197883433662,-0.5464230942459459,-1.217282906849187
267,-0.9530672000653766,1.7427690104988458,-1.3234321397685187,-0.438152430249647,-0.496819795148496,1.1913486086033227,-0.2434827613083834,-1.092230347901944,-0.03991955124922222,-0.608975702220678,0.3323242011224551
268,-0.42167196203202295,1.1255627783137094,-1.4271883548912447,-0.438152430249647,0.2512019927896425,-0.9341343647290437,-0.9810227761454281,-0.8258327020721971,0.355160543588436,-0.42131787829648043,0.5671131568757342
269,-0.8940232847283375,-0.10884968605656364,-1.3753102473298817,-0.30654218837240615,-0.28903596516567986,-0.6568974551639524,-0.6122527687269057,-0.5050681897465885,0.15762049616960835,-0.608975702220678,-0.8416205776439402
270,0.877294175382843,-0.48454043608229896,1.0110827004928125,-0.043321704617924825,-0.5175981781467777,-0.6568974551639524,-0.5271519977841698,0.7453697396583531,-0.4349996460868775,-0.04600223044808394,0.3792819922731116
271,-0.8940232847283375,0.32051117111570504,-0.9084072792776154,-0.5697626721268877,-0.5175981781467777,1.6534101245451414,0.1820210934052962,-0.5050681897465885,0.6843939559531527,0.07910298550138156,-0.6537894130413175
272,-0.65784762338018,2.5209855641235834,-1.4271883548912447,0.28570390007517693,0.2927587587862055,-0.84172206154068,-0.8675550815551135,-0.47244806984909554,0.8160873208990387,-1.234501781968005,-0.37204266613738207
273,-0.4807158773690621,3.13819179630872,-0.9084072792776154,0.35150902101379733,-0.03969536918630047,-1.0265466679174073,-0.9810227761454281,-0.5050681897465885,1.5404008281014105,-0.3587652703217477,0.7549443214783568
274,-0.30358413135794415,0.4278513854087724,0.07727676438827988,-0.6355677930655079,0.5420993547655852,-0.6568974551639524,-0.4987850741365912,0.3648016741872603,-0.30330628114099434,5.646285095252591,-1.217282906849187
275,0.05067936066429215,-1.2895920432803032,0.6479359475632722,-0.5697626721268877,-0.43448464615365107,-0.7493097583523162,-0.7540873869647989,-0.38002439680611844,0.5527005910072665,-0.3587652703217477,0.09753524536917606
276,-0.12645238534682626,1.0450576175939088,-0.28586998854126044,-0.24073706743378576,-0.33059273116224314,-0.47207284878722494,-0.15838199036564748,-0.01576639128377215,0.355160543588436,-0.6715283101954107,-1.217282906849187
277,-0.7759354540542587,-0.5918806503753663,-0.44150431122534917,-0.17493194649516564,-0.3513711141605248,0.17481327353132134,-0.30021660860354066,-1.0704836013036354,0.5527005910072665,-0.608975702220678,0.47319757457442285
278,0.28685502201244967,-1.5579425790129713,1.3742294534223531,-0.043321704617924825,-0.10203051818114511,0.8216993958498676,0.2954887879956108,0.8541034726500766,0.5527005910072665,-0.7340809181701435,-1.1233673245478757
279,-0.4807158773690621,0.642531813994907,-0.4933824187867122,2.917908737619991,0.0018613968102628121,1.006524002226595,1.3450649629560205,1.316221837864962,0.48685390853432203,0.7046290652487084,-0.9355361599452514
280,1.4677333287532364,-1.2895920432803032,0.7516921626859978,-0.6355677930655079,-0.08125213518286346,0.2672255767196851,-0.5555189214317484,-0.695352222482165,-0.1716129161951083,0.4544186333497774,1.412353397587539
281,-0.7168915387172196,0.8303771890077748,0.3885454097564574,-0.3723473093110266,0.0018613968102628121,-0.6568974551639524,1.2883311156608632,-0.2332338572672796,-0.1716129161951083,-0.23366005437228218,-0.9355361599452514
282,-0.65784762338018,-0.001509471763496315,-0.7008948490321637,-0.30654218837240615,-0.496819795148496,-0.10242363603376992,-0.4987850741365912,-1.902296658690429,0.2893138611154944,-0.29621266234701493,1.6001845621901616
283,1.1134698367309994,-1.0212415075476349,1.0629608080541753,-0.30654218837240615,-0.7461603911278756,-1.0265466679174073,-1.066123547088164,-1.1683439609961745,-0.6983863759786496,0.20420820145084637,1.6001845621901616
284,-1.8977698454580063,0.2936761175424382,-1.4271883548912447,-0.5697626721268877,-0.9123874551141286,-0.19483593922213366,1.1181295737753913,-2.2230611710160377,1.6720941930472968,1.7680234008191638,2.351509220600655
285,-0.42167196203202295,1.0987277247404426,-1.3234321397685187,-0.043321704617924825,-0.3513711141605248,-0.5644851519755887,-0.9242889288502708,-0.73340902902922,1.34286078068258,0.3293134174003119,1.2245222329849148
286,1.6448650747643536,-0.4308703289357653,2.3599134970882485,0.4173141419524178,-0.45526302915193273,-0.9341343647290437,-0.6973535396696416,1.0172040721377222,-0.8959264233974802,0.016550377526648806,0.7549443214783568
287,0.9953820060569213,0.8572122425810411,-0.8565291717162526,-0.7671780349427487,-0.08125213518286346,-0.7493097583523162,-0.6406196923744844,-0.5159415630457729,-2.805480215112827,-1.1719491739932728,-0.6537894130413175
288,-0.008364554672746972,1.2329029926067767,0.07727676438827988,1.0753653513386212,-0.26825758216739826,-0.37966054559886114,-0.8675550815551135,-0.1245001242754957,0.9477806858449248,0.1416555934761143,1.0366910683822923
289,-0.3626280466949833,2.5478206176968494,-0.6490167414708009,-0.30654218837240615,0.2927587587862055,-0.47207284878722494,-0.41368430319385524,-0.37458771015649606,-0.500846328559822,-1.10939656601854,-0.37204266613738207
290,0.10972327600133128,-0.48454043608229896,1.1667170231769013,-0.438152430249647,5.8405870193273985,-0.10242363603376992,-0.2434827613083834,-0.21148711066891074,-1.9494733429645688,2.768865128414888,-0.9355361599452514
291,0.5820745986976463,-1.3969322575733703,0.6998140551246349,-0.3723473093110266,0.06419654580510774,-0.9341343647290437,-0.8675550815551135,0.6910028731624912,-0.1716129161951083,0.2667608094255791,-0.6537894130413175
292,1.2315576674050788,-1.450602364719904,1.0629608080541753,-0.438152430249647,-0.45526302915193273,-0.9341343647290437,-1.0377566234405853,0.27781468779390556,0.15762049616960835,1.3301551449960352,0.47319757457442285
293,1.2315576674050788,0.24000601039590455,1.7373762063518934,0.022483416320695587,-0.2474791991691166,-0.47207284878722494,-0.6406196923744844,1.7783402030798474,-0.9617731058704218,0.20420820145084637,-1.3111984891504982
294,-0.7759354540542587,0.37418127826223874,0.12915487194964284,1.2727807141544822,-0.41370626315536946,0.35963787990804885,1.7989357413172786,1.3107851512154,-0.03991955124922222,3.2067333842380155,-0.1842115015347595
295,-0.008364554672746972,-1.3432621504268367,1.0629608080541753,-0.30654218837240615,0.10575331180167102,-0.9341343647290437,-0.9810227761454281,-1.4401782934755438,-0.30330628114099434,-0.23366005437228218,1.8819313090940972
296,0.9363380907198822,0.32051117111570504,-1.0640416019617043,0.5489243838296582,0.2927587587862055,1.4685855181684138,0.6926257190617118,1.8598905028237005,0.02592713122372228,0.3293134174003119,-0.5598738307400046
297,0.5820745986976463,0.4278513854087724,-0.07835755829580873,0.5489243838296582,0.043418162806826095,0.8216993958498676,1.1464964974229699,1.642423036840193,-0.4349996460868775,-0.23366005437228218,-0.6537894130413175
298,-0.30358413135794415,1.5549236354859781,0.07727676438827988,1.1411704722772413,-0.10203051818114511,0.4520501830964126,0.49405725352866126,-0.1679936174722334,-0.9617731058704218,-0.7966335261448763,-0.9355361599452514
299,-0.8349793693912978,0.5351915997018397,-1.3234321397685187,-0.438152430249647,-0.20592243317255332,0.17481327353132134,-0.47041815048901253,0.21257444799885936,0.6185472734802081,0.5795238492992428,-0.5598738307400046
300,1.8219968207754722,0.5083565461285728,1.996766744158708,2.3914677701110283,0.0018613968102628121,-0.9341343647290437,-0.6406196923744844,1.1259378051294457,-1.2910065182351385,2.0807864406928274,2.727171549805902
301,-0.65784762338018,0.37418127826223874,-1.2196759246457929,-0.043321704617924825,-0.2474791991691166,0.17481327353132134,1.1748634210705486,0.39198510743519116,1.474554145628466,-0.6715283101954107,-0.8416205776439402
302,-0.42167196203202295,1.3939133140463777,-0.3377480961026234,-0.17493194649516564,-0.01891698618801883,0.4520501830964126,0.6075249481189758,-0.6681687892341738,-1.225159835762194,-1.3596069979174707,-1.1233673245478757
303,0.3458989373494888,-0.9675714004011016,0.6479359475632722,0.6805346257068992,0.45898582277245864,-0.37966054559886114,-0.6406196923744844,-0.6736054758837962,-0.500846328559822,0.2667608094255791,1.5062689798888504
304,-0.5988037080431409,0.105830742529571,-1.271554032207156,-0.6355677930655079,-0.33059273116224314,0.0824009703429576,-0.13001506671806884,-0.613801922738312,0.42100722606138047,-1.10939656601854,-1.3111984891504982
305,0.10972327600133128,-1.7189529004525723,1.270473238299627,-0.438152430249647,0.043418162806826095,-0.6568974551639524,-0.668986616022063,-0.13537349757468012,0.355160543588436,0.07910298550138156,0.003619663067864765
306,1.9400846514495504,-0.6455507575218999,1.3742294534223531,-0.7013729140041284,0.1473100777982343,0.5444624862847763,-0.15838199036564748,0.33761824093932935,-1.8836266604916243,0.6420764572739757,-0.4659582484386933
307,1.9991285667865895,-1.3432621504268367,1.0110827004928125,-0.5697626721268877,-0.7046036251313123,0.0824009703429576,-0.41368430319385524,0.07122059510958255,-1.0276197883433662,0.07910298550138156,0.19145082767048735
308,-1.0121111154024163,1.0987277247404426,-1.3234321397685187,3.5101548260675743,0.708326418751838,4.795428432949509,2.1960726723833797,1.4521390041046165,1.079474050790811,-0.7966335261448763,-0.4659582484386933
309,-1.0121111154024163,0.8840472961543079,-1.4271883548912447,-0.30654218837240615,-0.26825758216739826,-0.37966054559886114,0.26712186434803215,0.038600475212089626,1.211167415736697,0.07910298550138156,-1.1233673245478757
310,-0.12645238534682626,1.340243206899844,-0.23399188097989748,0.022483416320695587,-0.6007117101399042,-1.0265466679174073,-0.8959220052026922,0.14733420820381318,0.42100722606138047,-0.608975702220678,0.8488599037796697
311,-0.008364554672746972,0.05216063538303735,0.0253986568269172,-0.438152430249647,-0.22670081617083496,-0.47207284878722494,-0.1867489140132261,0.5822691401707677,0.5527005910072665,-0.29621266234701493,-0.37204266613738207
312,1.5267772440902754,-0.001509471763496315,1.1148389156155383,1.3385858350931024,0.6252128867587115,-0.5644851519755887,-0.8391881579075349,1.887073936071571,-1.5543932481269105,-0.608975702220678,1.2245222329849148
313,0.28685502201244967,-1.2359219361337697,0.5441797324405463,-0.17493194649516564,-0.5799333271416226,0.2672255767196851,0.7209926427092904,-0.7062255957812891,0.5527005910072665,0.3918660253750446,1.3184378152862277
314,0.4639867680235671,-1.3432621504268367,0.9592045929314497,4.234011156392398,0.5420993547655852,-1.211371274294135,-1.066123547088164,1.2401082247707313,-0.8300797409245357,-0.3587652703217477,0.47319757457442285
315,-0.12645238534682626,0.6962019211414406,-0.28586998854126044,-0.24073706743378576,-0.3929278801570878,-0.6568974551639524,-0.668986616022063,0.038600475212089626,-0.03991955124922222,3.394391208162214,-0.09029591923344653
316,-0.008364554672746972,0.4546864389820392,-0.28586998854126044,0.022483416320695587,-0.01891698618801883,-0.9341343647290437,-0.7824543106123776,0.7997366061542148,-0.30330628114099434,-0.29621266234701493,-1.0294517422465628
317,0.05067936066429215,-1.182251828987236,0.07727676438827988,0.35150902101379733,2.2043699946281126,-0.19483593922213366,-0.5838858450793271,-0.7442824023284044,-0.5666930110327636,0.7671816732234411,1.5062689798888504
318,0.4049428526865279,0.37418127826223874,0.07727676438827988,-0.3723473093110266,-0.3929278801570878,1.4685855181684138,0.7493595663568691,-0.1027533776771872,0.22346717864254992,-0.5464230942459459,-0.37204266613738207
319,0.22781110667540952,-1.182251828987236,0.9592045929314497,-0.7671780349427487,-0.6007117101399042,-0.47207284878722494,-0.6122527687269057,-0.07013325777963392,0.355160543588436,0.6420764572739757,-0.27812708383607077
320,-0.3626280466949833,2.306305135537449,-0.3896262036639862,-0.3723473093110266,-0.8500523061192836,-0.10242363603376992,0.3805895589383467,-0.6681687892341738,0.355160543588436,-1.3596069979174707,0.47319757457442285
321,0.5820745986976463,-0.16251979320309728,0.44042351731782037,-0.5039575511882672,-0.08125213518286346,-0.9341343647290437,-0.8391881579075349,0.16908095480218202,-0.23745959866804986,0.7046290652487084,0.3792819922731116
322,0.1687671913383704,0.6156967604216402,-0.1302356658571717,-0.3723473093110266,-0.10203051818114511,-0.7493097583523162,-0.5271519977841698,0.7725531729062839,-0.1716129161951083,-0.3587652703217477,-0.37204266613738207
323,-1.366374607424652,-0.16251979320309728,-1.2196759246457929,-0.24073706743378576,0.08497492880338937,-0.2872482424104974,-0.5838858450793271,-0.14081018422430253,1.0136273683178663,-1.1719491739932728,-0.37204266613738207
324,-0.30358413135794415,-0.001509471763496315,-1.3753102473298817,-0.6355677930655079,-0.22670081617083496,-1.211371274294135,-0.7824543106123776,-0.940003121713543,-0.9617731058704218,-1.234501781968005,-0.5598738307400046
325,2.117216397460669,-0.8065610789615006,1.2185951307382643,-0.3723473093110266,0.6875480357535564,-0.84172206154068,-0.7540873869647989,1.5608727370964004,-0.4349996460868775,0.6420764572739757,0.003619663067864765
326,-0.06740847000978714,-1.182251828987236,0.6479359475632722,-0.24073706743378576,-0.6214900931381879,-0.9341343647290437,-1.0377566234405853,-0.7442824023284044,0.02592713122372228,0.1416555934761143,0.7549443214783568
327,-0.5397597927061012,-0.32353011464269826,0.9592045929314497,-0.24073706743378576,0.5420993547655852,-0.84172206154068,-0.7540873869647989,-0.14081018422430253,0.09177381369666385,-0.17110744639754943,0.09753524536917606
328,-1.2482867767505732,-0.3772002217892316,-0.545260526348075,-0.6355677930655079,-0.30981434816396153,-0.84172206154068,-1.0093896997930067,-1.3477546204325668,2.0013276054120106,-0.7340809181701435,0.9427754860809809
329,-0.7168915387172196,-0.5382105432288327,0.7516921626859978,1.9308319235406857,-0.3513711141605248,1.0989363054149588,2.3095403669736942,0.3104348076913985,0.7502406384260942,0.3293134174003119,0.09753524536917606
330,0.4639867680235671,0.5888617068483734,-0.23399188097989748,0.35150902101379733,0.1473100777982343,-0.2872482424104974,-0.2434827613083834,1.669606470088124,-0.1716129161951083,-0.42131787829648043,-0.6537894130413175
331,0.4639867680235671,-1.3432621504268367,1.0629608080541753,-0.5039575511882672,-0.43448464615365107,0.9141116990382313,-0.016547372127754274,-0.01576639128377215,0.09177381369666385,2.393549480566491,0.19145082767048735
332,0.7001624293717246,-0.3772002217892316,1.1148389156155383,2.4572728910496484,-0.496819795148496,-1.0265466679174073,-0.8391881579075349,1.1259378051294457,-0.632539693505708,0.4544186333497774,0.5671131568757342
333,-0.2445402160209045,-1.2359219361337697,2.100522959281434,3.773375309822056,-0.7877171571244387,1.9768531857044145,6.56457891411049,-1.940353465237484,-1.9494733429645688,-0.9217387420943418,1.7880157267927859
334,-0.30358413135794415,-0.2698600074961646,2.100522959281434,-0.5697626721268877,6.796392637248354,-0.19483593922213366,-0.41368430319385524,-0.09188000437800277,-1.4226998831810245,2.5186546965159566,-1.217282906849187
335,-0.2445402160209045,-1.5579425790129713,0.6479359475632722,-0.6355677930655079,-0.6630468591347511,-0.47207284878722494,-0.6122527687269057,-0.01576639128377215,0.09177381369666385,1.3301551449960352,-1.5929452360544338
336,0.05067936066429215,-0.8602311861080343,0.8035702702473608,-0.17493194649516564,-0.5175981781467777,-0.37966054559886114,-0.7824543106123776,-0.6681687892341738,-0.8959264233974802,0.9548394971476394,0.7549443214783568
337,1.4677333287532364,-0.6992208646684334,0.6998140551246349,-0.24073706743378576,-0.08125213518286346,-0.84172206154068,-0.8391881579075349,0.9084703391459383,-1.488546565653966,0.07910298550138156,-1.0294517422465628
338,2.4124359741458656,-0.5918806503753663,1.1148389156155383,1.3385858350931024,-0.30981434816396153,0.2672255767196851,-0.1016481430704902,0.5822691401707677,-1.8836266604916243,-0.29621266234701493,-0.8416205776439402
339,-0.5397597927061012,0.481521492555306,-1.16779781708443,-0.438152430249647,-0.41370626315536946,0.7292870926615038,-0.13001506671806884,-0.34196759025900314,0.7502406384260942,-0.5464230942459459,1.0366910683822923
340,-1.6025502687728095,0.05216063538303735,-1.2196759246457929,-0.5697626721268877,-0.8084955401227203,-1.0265466679174073,-0.9526558524978495,-1.3749380536804976,2.7256411126143854,-0.4838704862712132,0.9427754860809809
341,-0.18549630068386538,1.6085937426325116,-0.026479450734445763,-0.3723473093110266,-0.16436566717599002,-0.47207284878722494,0.4656903298810826,-0.11362675097637162,-0.10576623372216379,-1.10939656601854,-0.5598738307400046
342,0.28685502201244967,0.4278513854087724,-0.44150431122534917,0.9437551094613805,0.12653169479995266,1.2837609117916864,0.6358918717665545,0.620325946717883,-0.5666930110327636,-0.9842913500690745,-0.37204266613738207
343,0.4049428526865279,1.3670782604731109,-0.18211377341853466,-0.5697626721268877,-0.20592243317255332,-0.5644851519755887,-0.7257204633172203,0.10384071500713582,-0.10576623372216379,0.07910298550138156,-0.37204266613738207
344,-0.65784762338018,0.8840472961543079,-0.7527729565935267,-0.3723473093110266,-0.2474791991691166,-0.37966054559886114,-0.7540873869647989,-0.6899155358325426,-0.10576623372216379,-0.7340809181701435,-0.27812708383607077
345,-0.30358413135794415,0.2668410639691714,-1.3234321397685187,-0.3723473093110266,-0.30981434816396153,-0.6568974551639524,-0.8108212342599562,0.038600475212089626,0.355160543588436,-0.5464230942459459,-0.8416205776439402
346,-0.2445402160209045,-1.0212415075476349,0.44042351731782037,-0.438152430249647,-0.47604141215021434,-1.0265466679174073,-1.0377566234405853,-1.3803747403300597,-0.23745959866804986,-0.7340809181701435,0.7549443214783568
347,0.4639867680235671,-0.8602311861080343,0.23291108707236877,-0.30654218837240615,-0.496819795148496,-1.1189589711057712,-0.8959220052026922,-0.5268149363449574,-0.03991955124922222,0.8922868891729067,0.7549443214783568
348,-0.7759354540542587,0.642531813994907,-1.3234321397685187,-0.30654218837240615,-0.45526302915193273,-0.7493097583523162,-0.6122527687269057,0.2560679411955367,1.079474050790811,0.07910298550138156,-0.8416205776439402
349,0.9363380907198822,-0.16251979320309728,1.1667170231769013,7.392656961446175,2.4329322076092126,2.947182369182234,1.0046618791850768,3.0940183722798955,-0.9617731058704218,0.5795238492992428,-1.499029653753121
350,0.6411185140346854,-0.6455507575218999,1.0629608080541753,1.3385858350931024,-0.33059273116224314,-0.5644851519755887,-0.7540873869647989,0.3104348076913985,0.22346717864254992,0.8297342811981738,1.694100144491473
351,-0.3626280466949833,0.5351915997018397,-1.0121634944003413,-0.438152430249647,-0.2474791991691166,-0.10242363603376992,-0.5555189214317484,-0.01576639128377215,0.09177381369666385,-0.7340809181701435,-0.8416205776439402
352,0.05067936066429215,0.642531813994907,1.6854980987905304,-0.30654218837240615,0.5005425887690199,-0.37966054559886114,1.231597268365706,0.3104348076913985,-0.6983863759786496,-0.859186134119609,-1.1233673245478757
353,1.2315576674050788,-0.6455507575218999,1.4261075609837162,0.4173141419524178,-0.2474791991691166,0.5444624862847763,0.21038801705287485,1.5608727370964004,-1.0276197883433662,1.4552603609455006,-0.4659582484386933
354,-0.7759354540542587,0.481521492555306,-0.9084072792776154,-0.7671780349427487,-0.3513711141605248,1.006524002226595,0.4656903298810826,-0.3963344567548649,-0.1716129161951083,-0.29621266234701493,-1.1233673245478757
355,-0.5397597927061012,-0.21618990034963095,-0.44150431122534917,0.28570390007517693,-0.22670081617083496,-0.010011332845406161,-0.271849684955962,-0.07013325777963392,0.42100722606138047,-0.9217387420943418,0.09753524536917606
356,0.7001624293717246,1.9037793319384468,-0.026479450734445763,-0.17493194649516564,-0.08125213518286346,1.37617321498005,2.791778068982531,0.5822691401707677,-0.4349996460868775,-0.7966335261448763,-0.9355361599452514
357,-1.366374607424652,-1.182251828987236,1.0110827004928125,0.6805346257068992,-0.43448464615365107,0.17481327353132134,-0.13001506671806884,-0.6736054758837962,0.5527005910072665,0.016550377526648806,0.5671131568757342
358,2.235304228134747,-0.6992208646684334,1.270473238299627,-0.3723473093110266,0.08497492880338937,-0.10242363603376992,0.21038801705287485,1.7783402030798474,-1.8177799780186827,0.016550377526648806,-0.1842115015347595
359,-1.9568137607950453,-0.6992208646684334,1.1667170231769013,1.1411704722772413,-0.8708306891175652,1.1913486086033227,0.9479280318899195,-3.54961271351521,1.211167415736697,0.016550377526648806,3.008918296709836
360,-0.7759354540542587,0.2668410639691714,-0.8046510641548896,-0.438152430249647,0.06419654580510774,1.6534101245451414,2.1960726723833797,-0.613801922738312,0.8819340033719802,-1.10939656601854,0.09753524536917606
361,1.1134698367309994,0.05216063538303735,0.49230162487918333,8.445538896464102,2.6199376545937474,3.59406849150078,1.373431886603599,3.784477576777352,-0.8300797409245357,0.7046290652487084,-1.3111984891504982
362,-0.30358413135794415,0.05216063538303735,-0.07835755829580873,-0.3723473093110266,0.0018613968102628121,0.6368747894731401,0.04018647516740301,0.7453697396583531,0.6843939559531527,0.5169712413245101,-1.1233673245478757
363,0.9363380907198822,-1.1285817218407024,1.477985668545079,-0.3723473093110266,-0.30981434816396153,-1.211371274294135,-1.0944904707357426,-0.7551557756275888,-1.0276197883433662,0.4544186333497774,0.9427754860809809
364,-0.8349793693912978,-0.16251979320309728,-1.2196759246457929,-0.7013729140041284,-0.06047375218458182,0.2672255767196851,0.06855339881498165,-0.5050681897465885,0.2893138611154944,0.7671816732234411,-0.8416205776439402
365,0.877294175382843,-1.2359219361337697,0.5960578400019092,-0.5697626721268877,-0.5383765611450593,-1.211371274294135,-1.066123547088164,-1.0487368547052665,-1.0934664708163078,-0.5464230942459459,1.0366910683822923
366,-0.7168915387172196,-0.001509471763496315,-1.0640416019617043,-0.5697626721268877,-0.3513711141605248,-0.10242363603376992,-0.6406196923744844,-0.8856362552176812,-0.10576623372216379,0.016550377526648806,0.3792819922731116
367,1.290601582742118,0.32051117111570504,1.1148389156155383,-0.30654218837240615,-0.37214949715880613,-0.19483593922213366,0.011819551519824367,1.2890384046170311,-0.03991955124922222,-0.608975702220678,-0.7477049953426289
368,0.4639867680235671,-0.32353011464269826,1.1148389156155383,0.022483416320695587,0.12653169479995266,2.0230593372985965,1.685468046726964,0.7997366061542148,-1.488546565653966,-0.42131787829648043,-1.217282906849187
369,1.2315576674050788,-0.8065610789615006,0.9592045929314497,-0.30654218837240615,0.33431552478276877,-0.9341343647290437,-1.0377566234405853,-0.04838651118132543,-1.225159835762194,-0.04600223044808394,1.3184378152862277
370,-0.30358413135794415,0.07899568895630418,-0.8046510641548896,-0.043321704617924825,-0.41370626315536946,-0.47207284878722494,-0.3285835322511193,-0.3963344567548649,0.22346717864254992,-0.29621266234701493,1.1306066506836034
371,0.10972327600133128,-0.8602311861080343,-0.3896262036639862,0.1540936581979361,0.043418162806826095,0.17481327353132134,0.32385571164318944,0.6910028731624912,0.22346717864254992,0.2667608094255791,-0.7477049953426289
372,0.4639867680235671,1.2329029926067767,2.100522959281434,-0.5697626721268877,6.775614254250072,0.17481327353132134,0.49405725352866126,-0.11362675097637162,-2.6737868501669406,4.20757511183374,-1.217282906849187
373,-0.7168915387172196,-1.182251828987236,0.12915487194964284,-0.24073706743378576,-0.725382008129594,1.838234730921869,2.2811734433261153,-0.1245001242754957,-2.4104001202751686,6.021600743100988,-0.8416205776439402
374,-0.2445402160209045,-1.0212415075476349,0.7516921626859978,-0.3723473093110266,-0.03969536918630047,-0.7493097583523162,-0.7824543106123776,-0.6899155358325426,0.2893138611154944,-0.3587652703217477,0.9427754860809809
375,-0.7759354540542587,-0.16251979320309728,-0.7008948490321637,-0.5039575511882672,-0.20592243317255332,-0.5644851519755887,-0.668986616022063,-0.20061373736972632,1.474554145628466,-0.29621266234701493,0.003619663067864765
376,0.05067936066429215,2.7088309391364507,-0.6490167414708009,2.2598575282337876,-0.30981434816396153,-0.47207284878722494,0.21038801705287485,1.2346715381211693,0.42100722606138047,-1.0468439580438074,-0.4659582484386933
377,-0.65784762338018,-0.21618990034963095,-0.18211377341853466,-0.24073706743378576,-0.37214949715880613,-1.0265466679174073,-0.30021660860354066,-0.3963344567548649,0.15762049616960835,-1.10939656601854,-0.9355361599452514
378,-1.1301989460764945,0.7498720282879744,-1.0121634944003413,-0.30654218837240615,-0.891609072115847,0.2672255767196851,0.04018647516740301,-0.9943699882094048,1.211167415736697,-1.0468439580438074,0.9427754860809809
379,-0.06740847000978714,-1.450602364719904,0.3366673021950947,-0.043321704617924825,-0.30981434816396153,-0.010011332845406161,0.011819551519824367,-0.42895457665235787,0.6185472734802081,0.7671816732234411,0.8488599037796697
380,-0.06740847000978714,-0.752890971814967,1.1148389156155383,-0.17493194649516564,0.23042360979136087,2.85477006599387,2.4513749852115874,0.6366360066666295,0.48685390853432203,2.0807864406928274,-0.5598738307400046
381,0.05067936066429215,0.481521492555306,-0.8046510641548896,-0.5039575511882672,-0.33059273116224314,2.0230593372985965,-0.016547372127754274,-0.9182563751151741,0.48685390853432203,1.4552603609455006,1.3184378152862277
382,0.7592063447087637,-0.6455507575218999,0.49230162487918333,-0.17493194649516564,0.06419654580510774,-0.5644851519755887,-0.668986616022063,0.6148892600682606,-0.4349996460868775,-0.608975702220678,0.09753524536917606
383,0.9953820060569213,-0.8065610789615006,0.5441797324405463,-0.6355677930655079,1.6849104196710722,1.006524002226595,1.231597268365706,1.3107851512154,-1.0276197883433662,-0.04600223044808394,-1.7807764006570563
384,-0.12645238534682626,-0.8065610789615006,1.0629608080541753,-0.5039575511882672,1.435569823691695,-1.0265466679174073,-0.8391881579075349,0.4735354071790442,-0.03991955124922222,2.456102088541224,-0.9355361599452514
385,0.1687671913383704,-0.32353011464269826,1.0110827004928125,-0.10912682555654524,-0.28903596516567986,-0.84172206154068,-0.4987850741365912,0.6366360066666295,-1.488546565653966,-1.234501781968005,-0.8416205776439402
386,-0.2445402160209045,1.0182225640206422,-0.545260526348075,0.022483416320695587,0.16808846079651593,0.35963787990804885,-0.2434827613083834,0.5822691401707677,0.6185472734802081,-0.7966335261448763,-0.8416205776439402
387,-1.7796820147839274,-0.32353011464269826,-0.8565291717162526,-0.24073706743378576,-0.829273923121002,-0.010011332845406161,1.2032303447181272,-2.6688694762821163,1.5404008281014105,1.3927077529707679,2.977613102609429
388,-1.4254185227616911,0.4278513854087724,-1.0121634944003413,-0.30654218837240615,-0.3513711141605248,-0.010011332845406161,-0.6406196923744844,-1.6141522662623136,1.6720941930472968,0.7046290652487084,0.6610287391770454
389,-0.7759354540542587,-0.10884968605656364,-0.9602853868389785,-0.30654218837240615,-0.5383765611450593,-1.1189589711057712,-1.066123547088164,-0.48332144314827996,0.2893138611154944,-0.7340809181701435,0.09753524536917606
390,1.290601582742118,-0.752890971814967,0.9592045929314497,-0.24073706743378576,-0.26825758216739826,-0.19483593922213366,-0.5555189214317484,-0.40720783005404937,-1.620239930599852,1.142497321071837,0.9427754860809809
391,-1.3073306920876129,-1.1285817218407024,-0.1302356658571717,-0.5039575511882672,-0.03969536918630047,-1.0265466679174073,-0.41368430319385524,-1.1357238410986816,0.355160543588436,-1.3596069979174707,-0.27812708383607077
392,0.9953820060569213,-1.1285817218407024,1.6336199912291673,-0.24073706743378576,-0.22670081617083496,-1.211371274294135,-0.8959220052026922,1.4521390041046165,-0.6983863759786496,0.7671816732234411,-0.7477049953426289
