lights,T2,RH_out,time
-0.5026705160903567,-0.9358500103912543,1.0937418746576224,-1.1179367672655596
-0.5026705160903567,-0.9358500103912543,1.105594856280027,-1.093916739787211
-0.5026705160903567,-0.9955484186617272,1.1174478386136102,-1.0698967123088623
-0.5026705160903567,-0.9955484186617272,1.1293008209471935,-1.0458766848305139
-0.5026705160903567,-1.0353473594986569,1.1411538025695982,-1.0218566573521652
-0.5026705160903567,-1.0552468269322022,1.1530067849031813,-0.9978366298738166
-0.5026705160903567,-1.0552468269322022,1.1648597672367647,-0.973816602395468
-0.5026705160903567,-1.1209150760297235,1.1767127488591693,-0.9497965749171193
-0.5026705160903567,-1.1209150760297235,1.1885657311927524,-0.9257765474387708
-0.5026705160903567,-1.1209150760297235,1.2004187135263356,-0.9017565199604222
-0.5026705160903567,-1.1607140168666534,1.2122716951487402,-0.8777364924820735
-0.5026705160903567,-1.1806134843001987,1.2241246774823236,-0.853716465003725
-0.5026705160903567,-1.1806134843001987,1.2241246774823236,-0.8296964375253764
-0.5026705160903567,-1.2343420517436254,1.2241246774823236,-0.8056764100470277
-0.5026705160903567,-1.2343420517436254,1.2241246774823236,-0.7816563825686792
-0.5026705160903567,-1.2343420517436254,1.2241246774823236,-0.7576363550903306
-0.5026705160903567,-1.2343420517436254,1.2241246774823236,-0.7336163276119819
-0.5026705160903567,-1.2343420517436254,1.2241246774823236,-0.7095963001336333
0.7162109984896435,-1.2741409925805551,1.2122716951487402,-0.6855762726552848
1.9350925130696437,-1.2940404600140982,1.2004187135263356,-0.6615562451769361
3.1539740276496437,-1.2940404600140982,1.1885657311927524,-0.6375362176985875
1.9350925130696437,-1.2343420517436254,1.1767127488591693,-0.613516190220239
0.7162109984896435,-1.2343420517436254,1.1648597672367647,-0.5894961627418903
-0.5026705160903567,-1.2343420517436254,1.1530067849031813,-0.5654761352635417
-0.5026705160903567,-1.2343420517436254,1.105594856280027,-0.5414561077851932
-0.5026705160903567,-1.2343420517436254,1.0581829283680513,-0.5174360803068445
-0.5026705160903567,-1.2343420517436254,1.010770999744897,-0.4934160528284959
-0.5026705160903567,-1.2343420517436254,0.9633590711217428,-0.4693960253501473
-0.5026705160903567,-1.2343420517436254,0.915947143209767,-0.4453759978717987
0.7162109984896435,-1.2343420517436254,0.8685352145866128,-0.4213559703934501
-0.5026705160903567,-1.2343420517436254,0.7974173220074706,-0.3973359429151015
-0.5026705160903567,-1.2343420517436254,0.7262994294283285,-0.37331591543675285
-0.5026705160903567,-1.2164325292624825,0.6551815368491863,-0.34929588795840427
-0.5026705160903567,-1.1806134843001987,0.5840636442700442,-0.3252758604800557
-0.5026705160903567,-1.1806134843001987,0.5129457516909021,-0.30125583300170705
-0.5026705160903567,-1.1408145434632688,0.44182785911175987,-0.27723580552335847
-0.5026705160903567,-1.0552468269322022,0.37070996653261773,-0.2532157780450099
0.7162109984896435,-1.0154478860952725,0.2995920739534756,-0.22919575056666125
-0.5026705160903567,-0.975648951228184,0.22847418137433342,-0.20517572308831267
-0.5026705160903567,-0.9358500103912543,0.15735628879519128,-0.18115569560996406
0.7162109984896435,-0.9089857266695398,0.08623839621604915,-0.15713566813161545
-0.5026705160903567,-0.8821214429478275,0.015120503636906993,-0.13311564065326684
0.7162109984896435,-0.8821214429478275,0.015120503636906993,-0.10909561317491824
0.7162109984896435,-0.8821214429478275,0.015120503636906993,-0.08507558569656963
0.7162109984896435,-0.8821214429478275,0.015120503636906993,-0.06105555821822103
-0.5026705160903567,-0.8622219755142823,0.015120503636906993,-0.037035530739872424
-0.5026705160903567,-0.8224230346773524,0.015120503636906993,-0.013015503261523823
-0.5026705160903567,-0.8224230346773524,0.015120503636906993,0.01100452421682478
0.7162109984896435,-0.8224230346773524,0.09809137854963232,0.035024551695173385
-0.5026705160903567,-0.8224230346773524,0.18106225275117918,0.05904457917352199
-0.5026705160903567,-0.8224230346773524,0.2640331276639045,0.0830646066518706
-0.5026705160903567,-0.8224230346773524,0.34700400257662983,0.1070846341302192
-0.5026705160903567,-0.8224230346773524,0.4299748767781767,0.1311046616085678
-0.5026705160903567,-0.8224230346773524,0.5129457516909021,0.1551246890869164
-0.5026705160903567,-0.778644203935618,0.5840636442700442,0.179144716565265
-0.5026705160903567,-0.7567547855798311,0.6551815368491863,0.20316474404361362
-0.5026705160903567,-0.7567547855798311,0.7262994294283285,0.2271847715219622
0.7162109984896435,-0.778644203935618,0.7974173220074706,0.25120479900031084
-0.5026705160903567,-0.8224230346773524,0.8685352145866128,0.2752248264786594
-0.5026705160903567,-0.8224230346773524,0.9396531071657549,0.299244853957008
-0.5026705160903567,-0.7567547855798311,0.9040941608761839,0.32326488143535664
-0.5026705160903567,-0.7567547855798311,0.8685352145866128,0.3472849089137052
-0.5026705160903567,-0.7368553181462858,0.8329762682970417,0.37130493639205386
-0.5026705160903567,-0.6970563773093561,0.7974173220074706,0.39532496387040245
-0.5026705160903567,-0.6771569098758129,0.7618583757178995,0.41934499134875103
-0.5026705160903567,-0.6373579690388831,0.7262994294283285,0.44336501882709967
-0.5026705160903567,-0.6194484465577401,0.7974173220074706,0.46738504630544825
-0.5026705160903567,-0.5836294015954564,0.8685352145866128,0.49140507378379683
-0.5026705160903567,-0.5239309933249813,0.9396531071657549,0.5154251012621455
-0.5026705160903567,-0.5239309933249813,1.010770999744897,0.5394451287404941
0.7162109984896435,-0.5020415749691944,1.0818888923240393,0.5634651562188426
-0.5026705160903567,-0.45826274422746,1.1530067849031813,0.5874851836971913
-0.5026705160903567,-0.45826274422746,1.1174478386136102,0.6115052111755399
-0.5026705160903567,-0.45826274422746,1.0818888923240393,0.6355252386538884
-0.5026705160903567,-0.4383632767939147,1.0463299460344682,0.6595452661322371
-0.5026705160903567,-0.3985643359569849,1.010770999744897,0.6835652936105857
-0.5026705160903567,-0.3985643359569849,0.975212053455326,0.7075853210889342
-0.5026705160903567,-0.3985643359569849,0.9396531071657549,0.7316053485672829
-0.5026705160903567,-0.33886592768651197,0.9515060894993381,0.7556253760456315
0.7162109984896435,-0.33886592768651197,0.9633590711217428,0.7796454035239802
-0.5026705160903567,-0.33886592768651197,0.975212053455326,0.8036654310023287
-0.5026705160903567,-0.33886592768651197,0.9870650357889091,0.8276854584806773
-0.5026705160903567,-0.33886592768651197,0.9989180174113139,0.851705485959026
-0.5026705160903567,-0.33886592768651197,1.010770999744897,0.8757255134373745
0.7162109984896435,-0.33886592768651197,1.0226239820784802,0.8997455409157231
3.1539740276496437,-0.33886592768651197,1.034476963700885,0.9237655683940718
1.9350925130696437,-0.33886592768651197,1.0463299460344682,0.9477855958724203
0.7162109984896435,-0.320956405205369,1.0581829283680513,0.9718056233507689
0.7162109984896435,-0.2851373602430852,1.070035909990456,0.9958256508291176
-0.5026705160903567,-0.20354953361682335,1.0818888923240393,1.019845678307466
-0.5026705160903567,-0.15977070287508888,1.0818888923240393,1.0438657057858147
-0.5026705160903567,-0.1000722946046138,1.0818888923240393,1.0678857332641634
-0.5026705160903567,-0.1000722946046138,1.0818888923240393,1.091905760742512
-0.5026705160903567,-0.04037388633414084,1.0818888923240393,1.1159257882208606
1.9350925130696437,-0.04037388633414084,1.0818888923240393,1.139945815699209
1.9350925130696437,-0.04037388633414084,1.0818888923240393,1.1639658431775577
1.9350925130696437,-0.04037388633414084,1.0818888923240393,1.1879858706559063
3.1539740276496437,-0.013509602612426416,1.0818888923240393,1.212005898134255
1.9350925130696437,-0.04037388633414084,1.0818888923240393,1.2360259256126036
1.9350925130696437,-0.04037388633414084,1.0818888923240393,1.2600459530909522
1.9350925130696437,-0.004554841371854942,1.0818888923240393,1.2840659805693009
1.9350925130696437,-0.04037388633414084,1.0818888923240393,1.3080860080476493
1.9350925130696437,-0.04037388633414084,1.0937418746576224,1.332106035525998
3.1539740276496437,-0.04037388633414084,1.105594856280027,1.3561260630043466
-0.5026705160903567,-0.04037388633414084,1.1174478386136102,1.3801460904826952
-0.5026705160903567,-0.04037388633414084,1.1293008209471935,1.4041661179610438
-0.5026705160903567,-0.04037388633414084,1.1411538025695982,1.4281861454393925
-0.5026705160903567,-0.04037388633414084,1.1530067849031813,1.452206172917741
-0.5026705160903567,-0.04037388633414084,1.1530067849031813,1.4762262003960895
-0.5026705160903567,-0.08017282717107062,1.1530067849031813,1.5002462278744382
0.7162109984896435,-0.1000722946046138,1.1530067849031813,1.5242662553527868
-0.5026705160903567,-0.1000722946046138,1.1530067849031813,1.5482862828311355
-0.5026705160903567,-0.1000722946046138,1.1530067849031813,1.572306310309484
0.7162109984896435,-0.1000722946046138,1.1530067849031813,1.5963263377878327
-0.5026705160903567,-0.1000722946046138,1.1174478386136102,1.6203463652661811
-0.5026705160903567,-0.13987123544154356,1.0818888923240393,1.6443663927445298
-0.5026705160903567,-0.15977070287508888,1.0463299460344682,1.6683864202228784
-0.5026705160903567,-0.15977070287508888,1.010770999744897,1.692406447701227
-0.5026705160903567,-0.15977070287508888,0.975212053455326,1.7164264751795757
0.7162109984896435,-0.22543895197261019,0.9396531071657549,-1.7184374542242746
-0.5026705160903567,-0.22543895197261019,0.8211232859634585,-1.694417426745926
-0.5026705160903567,-0.22543895197261019,0.7025934654723406,-1.6703973992675776
-0.5026705160903567,-0.26523789280953997,0.5840636442700442,-1.646377371789229
-0.5026705160903567,-0.2851373602430852,0.46553382306774777,-1.6223573443108803
-0.5026705160903567,-0.2851373602430852,0.34700400257662983,-1.5983373168325317
-0.5026705160903567,-0.3030468827242261,0.22847418137433342,-1.574317289354183
-0.5026705160903567,-0.3030468827242261,0.2640331276639045,-1.5502972618758344
0.7162109984896435,-0.33886592768651197,0.2995920739534756,-1.526277234397486
-0.5026705160903567,-0.33886592768651197,0.33515102024304666,-1.5022572069191373
-0.5026705160903567,-0.3587653951200551,0.37070996653261773,-1.4782371794407887
-0.5026705160903567,-0.3985643359569849,0.4062689128221888,-1.45421715196244
-0.5026705160903567,-0.3985643359569849,0.44182785911175987,-1.4301971244840914
-0.5026705160903567,-0.3985643359569849,0.5010927693573188,-1.4061770970057428
-0.5026705160903567,-0.4184638033905302,0.5603576803140563,-1.3821570695273941
-0.5026705160903567,-0.45826274422746,0.6196225905596152,-1.3581370420490457
-0.5026705160903567,-0.45826274422746,0.6788875008051742,-1.334117014570697
0.7162109984896435,-0.45826274422746,0.7381524117619117,-1.3100969870923485
-0.5026705160903567,-0.45826274422746,0.7974173220074706,-1.2860769596139998
-0.5026705160903567,-0.5239309933249813,0.7144464470947453,-1.2620569321356512
-0.5026705160903567,-0.5239309933249813,0.6314755728931984,-1.2380369046573025
-0.5026705160903567,-0.5438304607585266,0.5485046979804731,-1.2140168771789541
-0.5026705160903567,-0.5836294015954564,0.46553382306774777,-1.1899968497006055
-0.5026705160903567,-0.5836294015954564,0.3825629488662009,-1.1659768222222568
-0.5026705160903567,-0.5836294015954564,0.2995920739534756,-1.1419567947439082
-0.5026705160903567,-0.6015389240765973,0.25218014533032135,-1.1179367672655596
-0.5026705160903567,-0.6015389240765973,0.20476821741834556,-1.093916739787211
-0.5026705160903567,-0.6373579690388831,0.15735628879519128,-1.0698967123088623
-0.5026705160903567,-0.6373579690388831,0.10994436017203703,-1.0458766848305139
-0.5026705160903567,-0.6373579690388831,0.06253243226006125,-1.0218566573521652
-0.5026705160903567,-0.6373579690388831,0.015120503636906993,-0.9978366298738166
-0.5026705160903567,-0.6970563773093561,0.0032675213033238077,-0.973816602395468
-0.5026705160903567,-0.6970563773093561,-0.008585460319080897,-0.9497965749171193
-0.5026705160903567,-0.6970563773093561,-0.020438442652664084,-0.9257765474387708
-0.5026705160903567,-0.6970563773093561,-0.032291424986247264,-0.9017565199604222
-0.5026705160903567,-0.7169558447429013,-0.04414440660865197,-0.8777364924820735
-0.5026705160903567,-0.7567547855798311,-0.05599738894223515,-0.853716465003725
-0.5026705160903567,-0.7567547855798311,-0.020438442652664084,-0.8296964375253764
-0.5026705160903567,-0.7567547855798311,0.015120503636906993,-0.8056764100470277
-0.5026705160903567,-0.778644203935618,0.05067944992647807,-0.7816563825686792
-0.5026705160903567,-0.8224230346773524,0.08623839621604915,-0.7576363550903306
-0.5026705160903567,-0.778644203935618,0.12179734250562022,-0.7336163276119819
0.7162109984896435,-0.8224230346773524,0.15735628879519128,-0.7095963001336333
-0.5026705160903567,-0.8224230346773524,0.15735628879519128,-0.6855762726552848
-0.5026705160903567,-0.8224230346773524,0.15735628879519128,-0.6615562451769361
-0.5026705160903567,-0.8224230346773524,0.15735628879519128,-0.6375362176985875
-0.5026705160903567,-0.778644203935618,0.15735628879519128,-0.613516190220239
3.1539740276496437,-0.8224230346773524,0.15735628879519128,-0.5894961627418903
1.9350925130696437,-0.8224230346773524,0.15735628879519128,-0.5654761352635417
1.9350925130696437,-0.8224230346773524,0.20476821741834556,-0.5414561077851932
3.1539740276496437,-0.8224230346773524,0.25218014533032135,-0.5174360803068445
1.9350925130696437,-0.8224230346773524,0.2995920739534756,-0.4934160528284959
3.1539740276496437,-0.8224230346773524,0.34700400257662983,-0.4693960253501473
1.9350925130696437,-0.7567547855798311,0.3944159304886056,-0.4453759978717987
3.1539740276496437,-0.7567547855798311,0.44182785911175987,-0.4213559703934501
1.9350925130696437,-0.6672071731741206,0.24032716370791662,-0.3973359429151015
1.9350925130696437,-0.5418405158061242,0.03882646759289488,-0.37331591543675285
-0.5026705160903567,-0.4184638033905302,-0.16267422781094837,-0.34929588795840427
-0.5026705160903567,-0.26523789280953997,-0.3641749232147916,-0.3252758604800557
-0.5026705160903567,-0.19260482742384952,-0.5656756193298134,-0.30125583300170705
-0.5026705160903567,-0.07022309046937837,-0.7671763147336567,-0.27723580552335847
0.7162109984896435,-0.004554841371854942,-0.8145882433568109,-0.2532157780450099
-0.5026705160903567,0.0949425077355478,-0.8620001712687867,-0.22919575056666125
-0.5026705160903567,0.17852027931421205,-0.9094120998919409,-0.20517572308831267
-0.5026705160903567,0.27602767749937324,-0.9568240285150952,-0.18115569560996406
-0.5026705160903567,0.3516456632985868,-1.0042359564270709,-0.15713566813161545
-0.5026705160903567,0.3715451307321321,-1.0516478850502253,-0.13311564065326684
-0.5026705160903567,0.4153239614738666,-1.1346187599629505,-0.10909561317491824
-0.5026705160903567,0.4372133798296534,-1.2175896341644974,-0.08507558569656963
-0.5026705160903567,0.4372133798296534,-1.3005605090772228,-0.06105555821822103
-0.5026705160903567,0.4372133798296534,-1.3835313839899481,-0.037035530739872424
-0.5026705160903567,0.4372133798296534,-1.4665022581914948,-0.013015503261523823
-0.5026705160903567,0.3934345490879189,-1.5494731331042202,0.01100452421682478
-0.5026705160903567,0.4372133798296534,-1.6087380433497793,0.035024551695173385
-0.5026705160903567,0.4372133798296534,-1.6680029543065167,0.05904457917352199
-0.5026705160903567,0.4372133798296534,-1.7272678645520756,0.0830646066518706
-0.5026705160903567,0.4372133798296534,-1.7865327747976345,0.1070846341302192
-0.5026705160903567,0.4153239614738666,-1.845797685754372,0.1311046616085678
-0.5026705160903567,0.3715451307321321,-1.905062595999931,0.1551246890869164
-0.5026705160903567,0.3715451307321321,-1.6917089182625045,0.179144716565265
-0.5026705160903567,0.3715451307321321,-1.4783552405250782,0.20316474404361362
-0.5026705160903567,0.4153239614738666,-1.2650015627876516,0.2271847715219622
-0.5026705160903567,0.3317461898952023,-1.0516478850502253,0.25120479900031084
0.7162109984896435,0.27602767749937324,-0.8382942073127988,0.2752248264786594
-0.5026705160903567,0.311846722461657,-0.6249405295753724,0.299244853957008
-0.5026705160903567,0.311846722461657,-0.7316173684440855,0.32326488143535664
-0.5026705160903567,0.311846722461657,-0.8382942073127988,0.3472849089137052
-0.5026705160903567,0.311846722461657,-0.944971046181512,0.37130493639205386
-0.5026705160903567,0.311846722461657,-1.0516478850502253,0.39532496387040245
-0.5026705160903567,0.311846722461657,-1.1583247239189385,0.41934499134875103
-0.5026705160903567,0.311846722461657,-1.2650015627876516,0.44336501882709967
-0.5026705160903567,0.2939371999805162,-1.1820306878749263,0.46738504630544825
-0.5026705160903567,0.2939371999805162,-1.0990598136733796,0.49140507378379683
-0.5026705160903567,0.23821868758468712,-1.0160889387606542,0.5154251012621455
-0.5026705160903567,0.1834951446801375,-0.9331180638479288,0.5394451287404941
-0.5026705160903567,0.13872133847728227,-0.8501471896463819,0.5634651562188426
-0.5026705160903567,0.07305308937976096,-0.7671763147336567,0.5874851836971913
-0.5026705160903567,0.03325414854283117,-0.577528600952218,0.6115052111755399
-0.5026705160903567,-0.04037388633414084,-0.387880887881958,0.6355252386538884
-0.5026705160903567,-0.04037388633414084,-0.19823317410051947,0.6595452661322371
-0.5026705160903567,-0.1000722946046138,-0.008585460319080897,0.6835652936105857
-0.5026705160903567,-0.1000722946046138,0.18106225275117918,0.7075853210889342
-0.5026705160903567,-0.04037388633414084,0.37070996653261773,0.7316053485672829
-0.5026705160903567,-0.04037388633414084,0.4299748767781767,0.7556253760456315
-0.5026705160903567,-0.04037388633414084,0.4892397877349141,0.7796454035239802
-0.5026705160903567,-0.004554841371854942,0.5485046979804731,0.8036654310023287
-0.5026705160903567,0.03325414854283117,0.6077696082260321,0.8276854584806773
-0.5026705160903567,0.07305308937976096,0.6670345191827695,0.851705485959026
-0.5026705160903567,0.13872133847728227,0.7262994294283285,0.8757255134373745
-0.5026705160903567,0.17852027931421205,0.6551815368491863,0.8997455409157231
-0.5026705160903567,0.2581181550182303,0.5840636442700442,0.9237655683940718
-0.5026705160903567,0.2939371999805162,0.5129457516909021,0.9477855958724203
-0.5026705160903567,0.3317461898952023,0.44182785911175987,0.9718056233507689
-0.5026705160903567,0.3715451307321321,0.37070996653261773,0.9958256508291176
-0.5026705160903567,0.3715451307321321,0.2995920739534756,1.019845678307466
0.7162109984896435,0.4372133798296534,0.4062689128221888,1.0438657057858147
0.7162109984896435,0.4372133798296534,0.5129457516909021,1.0678857332641634
0.7162109984896435,0.4372133798296534,0.6196225905596152,1.091905760742512
3.1539740276496437,0.4372133798296534,0.7262994294283285,1.1159257882208606
3.1539740276496437,0.4372133798296534,0.8329762682970417,1.139945815699209
1.9350925130696437,0.47701232066658317,0.9396531071657549,1.1639658431775577
0.7162109984896435,0.4969117881001285,0.8566822322530295,1.1879858706559063
1.9350925130696437,0.5367107289370583,0.7737113580514827,1.212005898134255
1.9350925130696437,0.5745197188517444,0.6907404831387574,1.2360259256126036
1.9350925130696437,0.6103387638140282,0.6077696082260321,1.2600459530909522
1.9350925130696437,0.6302382312475734,0.5247987340244852,1.2840659805693009
1.9350925130696437,0.6700371720845032,0.44182785911175987,1.3080860080476493
3.1539740276496437,0.6700371720845032,0.41812189515577197,1.332106035525998
1.9350925130696437,0.6700371720845032,0.3944159304886056,1.3561260630043466
0.7162109984896435,0.6700371720845032,0.37070996653261773,1.3801460904826952
-0.5026705160903567,0.6700371720845032,0.34700400257662983,1.4041661179610438
0.7162109984896435,0.6700371720845032,0.3232980379094635,1.4281861454393925
-0.5026705160903567,0.6700371720845032,0.2995920739534756,1.452206172917741
-0.5026705160903567,0.6103387638140282,0.34700400257662983,1.4762262003960895
-0.5026705160903567,0.5924292413328873,0.3944159304886056,1.5002462278744382
0.7162109984896435,0.5566101963706014,0.44182785911175987,1.5242662553527868
-0.5026705160903567,0.5367107289370583,0.4892397877349141,1.5482862828311355
-0.5026705160903567,0.4571128472631987,0.53665171564689,1.572306310309484
-0.5026705160903567,0.4153239614738666,0.5840636442700442,1.5963263377878327
-0.5026705160903567,0.3715451307321321,0.6433285545156031,1.6203463652661811
-0.5026705160903567,0.3516456632985868,0.7025934654723406,1.6443663927445298
-0.5026705160903567,0.311846722461657,0.7618583757178995,1.6683864202228784
-0.5026705160903567,0.23821868758468712,0.8211232859634585,1.692406447701227
-0.5026705160903567,0.19841974674775734,0.880388196920196,1.7164264751795757
-0.5026705160903567,0.13872133847728227,0.9396531071657549,-1.7184374542242746
-0.5026705160903567,0.13872133847728227,0.880388196920196,-1.694417426745926
-0.5026705160903567,0.07305308937976096,0.8211232859634585,-1.6703973992675776
-0.5026705160903567,0.03325414854283117,0.7618583757178995,-1.646377371789229
-0.5026705160903567,-0.004554841371854942,0.7025934654723406,-1.6223573443108803
-0.5026705160903567,-0.04037388633414084,0.6433285545156031,-1.5983373168325317
-0.5026705160903567,-0.06027335376768401,0.5840636442700442,-1.574317289354183
-0.5026705160903567,-0.1000722946046138,0.5959166266036273,-1.5502972618758344
-0.5026705160903567,-0.15977070287508888,0.6077696082260321,-1.526277234397486
-0.5026705160903567,-0.1816601212308757,0.6196225905596152,-1.5022572069191373
-0.5026705160903567,-0.22543895197261019,0.6314755728931984,-1.4782371794407887
-0.5026705160903567,-0.24533841940615547,0.6433285545156031,-1.45421715196244
-0.5026705160903567,-0.2851373602430852,0.6551815368491863,-1.4301971244840914
-0.5026705160903567,-0.3030468827242261,0.7262994294283285,-1.4061770970057428
-0.5026705160903567,-0.33886592768651197,0.7974173220074706,-1.3821570695273941
-0.5026705160903567,-0.33886592768651197,0.8685352145866128,-1.3581370420490457
-0.5026705160903567,-0.3786648685234417,0.9396531071657549,-1.334117014570697
-0.5026705160903567,-0.3985643359569849,1.010770999744897,-1.3100969870923485
-0.5026705160903567,-0.3985643359569849,1.0818888923240393,-1.2860769596139998
-0.5026705160903567,-0.4184638033905302,1.0818888923240393,-1.2620569321356512
-0.5026705160903567,-0.45826274422746,1.0818888923240393,-1.2380369046573025
-0.5026705160903567,-0.45826274422746,1.0818888923240393,-1.2140168771789541
-0.5026705160903567,-0.5020415749691944,1.0818888923240393,-1.1899968497006055
-0.5026705160903567,-0.5239309933249813,1.0818888923240393,-1.1659768222222568
-0.5026705160903567,-0.5239309933249813,1.0818888923240393,-1.1419567947439082
-0.5026705160903567,-0.5438304607585266,1.034476963700885,-1.1179367672655596
-0.5026705160903567,-0.5836294015954564,0.9870650357889091,-1.093916739787211
-0.5026705160903567,-0.5836294015954564,0.9396531071657549,-1.0698967123088623
-0.5026705160903567,-0.5836294015954564,0.8922411785426007,-1.0458766848305139
-0.5026705160903567,-0.5836294015954564,0.8448292506306249,-1.0218566573521652
-0.5026705160903567,-0.6015389240765973,0.7974173220074706,-0.9978366298738166
-0.5026705160903567,-0.6373579690388831,0.6907404831387574,-0.973816602395468
-0.5026705160903567,-0.6373579690388831,0.5840636442700442,-0.9497965749171193
-0.5026705160903567,-0.6373579690388831,0.47738680540133094,-0.9257765474387708
-0.5026705160903567,-0.6572574364724263,0.37070996653261773,-0.9017565199604222
-0.5026705160903567,-0.6970563773093561,0.2640331276639045,-0.8777364924820735
-0.5026705160903567,-0.6970563773093561,0.15735628879519128,-0.853716465003725
-0.5026705160903567,-0.6970563773093561,0.22847418137433342,-0.8296964375253764
-0.5026705160903567,-0.6970563773093561,0.2995920739534756,-0.8056764100470277
-0.5026705160903567,-0.7368553181462858,0.37070996653261773,-0.7816563825686792
-0.5026705160903567,-0.7567547855798311,0.44182785911175987,-0.7576363550903306
-0.5026705160903567,-0.7567547855798311,0.5129457516909021,-0.7336163276119819
-0.5026705160903567,-0.7567547855798311,0.5840636442700442,-0.7095963001336333
0.7162109984896435,-0.7567547855798311,0.6314755728931984,-0.6855762726552848
1.9350925130696437,-0.7567547855798311,0.6788875008051742,-0.6615562451769361
0.7162109984896435,-0.7567547855798311,0.7262994294283285,-0.6375362176985875
-0.5026705160903567,-0.8224230346773524,0.7737113580514827,-0.613516190220239
0.7162109984896435,-0.8005336163215656,0.8211232859634585,-0.5894961627418903
-0.5026705160903567,-0.7567547855798311,0.8685352145866128,-0.5654761352635417
-0.5026705160903567,-0.778644203935618,0.8685352145866128,-0.5414561077851932
3.1539740276496437,-0.778644203935618,0.8685352145866128,-0.5174360803068445
1.9350925130696437,-0.778644203935618,0.8685352145866128,-0.4934160528284959
1.9350925130696437,-0.8224230346773524,0.8685352145866128,-0.4693960253501473
3.1539740276496437,-0.8224230346773524,0.8685352145866128,-0.4453759978717987
1.9350925130696437,-0.8224230346773524,0.8685352145866128,-0.4213559703934501
3.1539740276496437,-0.8224230346773524,0.880388196920196,-0.3973359429151015
4.372855542229644,-0.8224230346773524,0.8922411785426007,-0.37331591543675285
3.1539740276496437,-0.8224230346773524,0.9040941608761839,-0.34929588795840427
3.1539740276496437,-0.8224230346773524,0.915947143209767,-0.3252758604800557
3.1539740276496437,-0.8224230346773524,0.9278001248321718,-0.30125583300170705
3.1539740276496437,-0.8224230346773524,0.9396531071657549,-0.27723580552335847
3.1539740276496437,-0.8224230346773524,0.880388196920196,-0.2532157780450099
3.1539740276496437,-0.8224230346773524,0.8211232859634585,-0.22919575056666125
3.1539740276496437,-0.7567547855798311,0.7618583757178995,-0.20517572308831267
4.372855542229644,-0.6393479139912854,0.7025934654723406,-0.18115569560996406
3.1539740276496437,-0.5224385331182209,0.6433285545156031,-0.15713566813161545
3.1539740276496437,-0.4184638033905302,0.5840636442700442,-0.13311564065326684
1.9350925130696437,-0.3985643359569849,0.53665171564689,-0.10909561317491824
1.9350925130696437,-0.3985643359569849,0.4892397877349141,-0.08507558569656963
1.9350925130696437,-0.3985643359569849,0.44182785911175987,-0.06105555821822103
3.1539740276496437,-0.33886592768651197,0.3944159304886056,-0.037035530739872424
1.9350925130696437,-0.3030468827242261,0.34700400257662983,-0.013015503261523823
3.1539740276496437,-0.2851373602430852,0.2995920739534756,0.01100452421682478
1.9350925130696437,-0.22543895197261019,0.1455033064616081,0.035024551695173385
3.1539740276496437,-0.22543895197261019,-0.008585460319080897,0.05904457917352199
1.9350925130696437,-0.22543895197261019,-0.16267422781094837,0.0830646066518706
3.1539740276496437,-0.15977070287508888,-0.3167629953028159,0.1070846341302192
1.9350925130696437,-0.15977070287508888,-0.4708517620835049,0.1311046616085678
1.9350925130696437,-0.12245919770604247,-0.6249405295753724,0.1551246890869164
3.1539740276496437,-0.1000722946046138,-0.5538226369962302,0.179144716565265
1.9350925130696437,-0.04037388633414084,-0.48270474441708805,0.20316474404361362
1.9350925130696437,-0.04037388633414084,-0.4115868518379459,0.2271847715219622
3.1539740276496437,0.0066386101788572785,-0.34046895925880377,0.25120479900031084
1.9350925130696437,0.013354681109285883,-0.2693510666796616,0.2752248264786594
-0.5026705160903567,0.07305308937976096,-0.19823317410051947,0.299244853957008
0.7162109984896435,0.07305308937976096,-0.2930570306356495,0.32326488143535664
-0.5026705160903567,0.07305308937976096,-0.387880887881958,0.3472849089137052
-0.5026705160903567,0.11057780144410358,-0.48270474441708805,0.37130493639205386
-0.5026705160903567,0.13872133847728227,-0.577528600952218,0.39532496387040245
-0.5026705160903567,0.13872133847728227,-0.6723524581985266,0.41934499134875103
-0.5026705160903567,0.13872133847728227,-0.7671763147336567,0.44336501882709967
-0.5026705160903567,0.17603284364632865,-0.8382942073127988,0.46738504630544825
-0.5026705160903567,0.19841974674775734,-0.9094120998919409,0.49140507378379683
-0.5026705160903567,0.18989140526761966,-0.9805299924710831,0.5154251012621455
-0.5026705160903567,0.13872133847728227,-1.0516478850502253,0.5394451287404941
-0.5026705160903567,0.13872133847728227,-1.1227657776293674,0.5634651562188426
-0.5026705160903567,0.13872133847728227,-1.1938836702085096,0.5874851836971913
-0.5026705160903567,0.13872133847728227,-1.1701777062525216,0.6115052111755399
-0.5026705160903567,0.13872133847728227,-1.1464717415853554,0.6355252386538884
-0.5026705160903567,0.13872133847728227,-1.1227657776293674,0.6595452661322371
-0.5026705160903567,0.13872133847728227,-1.0990598136733796,0.6835652936105857
-0.5026705160903567,0.13872133847728227,-1.0753538490062131,0.7075853210889342
-0.5026705160903567,0.13872133847728227,-1.0516478850502253,0.7316053485672829
-0.5026705160903567,0.13872133847728227,-0.9805299924710831,0.7556253760456315
-0.5026705160903567,0.18136305781764275,-0.9094120998919409,0.7796454035239802
-0.5026705160903567,0.1728347163375072,-0.8382942073127988,0.8036654310023287
